GEOID,AREA
511410301023031,1
510270107001010,1
511970504011000,1
511730306001018,1
510719303002013,1
515200202013050,1
510350802003073,1
511210206004017,1
511970504012020,1
510510402001006,1
510719303004047,1
511670302012011,1
511730306002068,1
511210207011052,1
511210208011055,1
511552104013056,1
510510404004021,1
511210214002008,1
511970504012016,1
511910106021035,1
511610303003001,1
510719302003036,1
516400701014027,1
510770603002044,1
511850203021040,1
511670304021051,1
510450501002003,1
511910101012008,1
511730301001066,1
511670304022004,1
515200201003064,1
510450501002041,1
511910106021007,1
510510401003054,1
511610310001011,1
510770602012047,1
511959310002001,1
510770603002017,1
511959309001080,1
511730301001054,1
511210207022009,1
510639201042006,1
511910108003019,1
511910104021047,1
511210215012034,1
511690305003003,1
511210206004000,1
511850202001021,1
511910110002018,1
510350803001053,1
510450501002056,1
510210401001035,1
511610303001022,1
511670304021005,1
517750103002076,1
510450501002077,1
511850201001048,1
511210204022006,1
511730302004045,1
511670302012047,1
511670304041002,1
510639202021032,1
511690305003051,1
510210401001048,1
511910107002051,1
511552105003025,1
511910103021103,1
511910105013018,1
511730305002071,1
517750101002021,1
510210402003054,1
511210211012014,1
510450501004008,1
511670301004033,1
511959312005029,1
510270103002027,1
511850204004043,1
510510401001042,1
510770601011038,1
510270102001020,1
511552102023024,1
511959313001022,1
511959314001005,1
510719303002032,1
511850204003000,1
510270103001068,1
511850203013030,1
516400701012046,1
511970503014012,1
511850204004051,1
511850211011012,1
510770603001107,1
511690305003049,1
510770603001013,1
511690305003037,1
511059504003002,1
511670306002037,1
515200203002052,1
511970502011020,1
515200202013040,1
511610302052014,1
510719302003052,1
515200202013072,1
511410302012020,1
511210208011024,1
515200202011001,1
511670303002024,1
510270106001007,1
511210214002042,1
511850210001005,1
511059502003015,1
510350805012088,1
511850203011058,1
511850204003025,1
511959312005081,1
511670304021047,1
510270105002042,1
510350801001040,1
511970504013046,1
511059503011021,1
511910109003055,1
511850209002008,1
511552106001011,1
511910106011018,1
511670302022028,1
510770601012013,1
511552106001022,1
510210401002046,1
511959312002009,1
510639201023016,1
511210208011057,1
511552101022012,1
510350803002032,1
511910109001009,1
511410301023008,1
511970501013032,1
510450501003010,1
510450501001094,1
510510401004037,1
511059501004014,1
510450501003038,1
511610307023004,1
511552103002033,1
510639202012072,1
517500102022026,1
511670301001011,1
515200201002036,1
515200201001024,1
511610307021006,1
511670303002032,1
511059502002010,1
517209601003003,1
510350805022026,1
511910103021094,1
511670304031021,1
511552101021025,1
510450501002023,1
511850206004014,1
511552105001016,1
511610303002048,1
510270104002043,1
517500101023008,1
516400701015012,1
517209601004036,1
511690304003041,1
511610307024018,1
511910102002008,1
511730303021003,1
510510401001017,1
511959315002021,1
510450501002031,1
510270107001019,1
511850203024007,1
517500102011010,1
511959312002078,1
511670304031015,1
511910101013010,1
511059505003019,1
511730301004008,1
511552102023029,1
510350803001044,1
511690302002018,1
510210402002032,1
510270103001019,1
511850202003005,1
511210213002023,1
511850204003036,1
510719301001029,1
510770603002085,1
511690304002031,1
510350805012062,1
510210401002024,1
511210215022031,1
511059502002054,1
511210205001002,1
511610309001039,1
511670304042014,1
511552103003019,1
511059503021038,1
511970503022041,1
511910101013014,1
511552104013029,1
510210402001021,1
511970501012022,1
511059505002040,1
510639201032015,1
511970504013041,1
511959311001008,1
511850203021037,1
511910106022014,1
511210210003004,1
510770601022017,1
510719302003003,1
511959316002006,1
511850203023037,1
510350803004036,1
517750101001015,1
511910106021001,1
510270106004033,1
511210211011001,1
511959308001015,1
511552102022005,1
511850210001009,1
511059503012028,1
511910110001006,1
517500102021024,1
511552101011001,1
510350802003013,1
511850204002026,1
511670302014001,1
511850210001038,1
511210212012029,1
511690301001095,1
511670302021059,1
511970503021002,1
510450501001062,1
511210211021026,1
511610301003015,1
510350804012009,1
511670304041014,1
510639201022030,1
517750103002065,1
510270104002039,1
511850207001014,1
511850201001003,1
510270101003017,1
510719303006014,1
511850211021016,1
511910101011022,1
510719304003032,1
511959315004038,1
510350802001029,1
510350805012084,1
511959313001034,1
511059505001011,1
511690303002003,1
510770601011020,1
511910105023023,1
510770603002048,1
511210214001003,1
511552101021023,1
510350803002022,1
511670306001009,1
511910108002043,1
511552102023010,1
511610310002015,1
511210207011055,1
511910109001023,1
511730303013085,1
511690305001085,1
511910102001010,1
511210205004019,1
511959313001016,1
510350805011067,1
517500102011022,1
510770603002013,1
517750102003021,1
511730306001011,1
511210213001055,1
511910108003020,1
511910103021072,1
511959314001028,1
511730301003036,1
510270101004026,1
510350806031032,1
511059501004009,1
511410302021002,1
511959308001044,1
516400701015007,1
511059504003061,1
510510404001048,1
517500102023003,1
511210205002002,1
511730303021021,1
510350802003060,1
511610305011035,1
511959312001060,1
511959311002083,1
511959314001002,1
511670301002002,1
511850209001041,1
511210202013006,1
510450501001055,1
511910105023038,1
517750105023013,1
511552102023004,1
510270102004001,1
511910103021085,1
511730307021021,1
510270101004031,1
511970501021022,1
511690305002025,1
516400701022027,1
511059503012002,1
511410302011054,1
511850204004072,1
510719304003026,1
511552102011008,1
511059505003006,1
511690304002059,1
511910108003044,1
511910109002017,1
510719301001014,1
511210215011014,1
511970503021006,1
510639202011047,1
511910109003057,1
510270102002007,1
517500102022028,1
511210201001013,1
511210206001013,1
510350803001009,1
511959313002071,1
511850204004052,1
510210401001054,1
511059504002013,1
517500102011036,1
510350804021006,1
510770601013011,1
511850206004046,1
510210401003029,1
510770602021071,1
511410302022064,1
511610303001066,1
517500102012029,1
511910105022019,1
511670302014030,1
511910106012016,1
511970503021055,1
511552104013014,1
515200203002017,1
511970502013025,1
511730303011028,1
510350806012005,1
511610308041018,1
511670302012001,1
511690305001039,1
511410302022056,1
511690302002022,1
511730304001041,1
511210215013004,1
511850205002012,1
515200201003010,1
510270104002051,1
510770601021030,1
517209601002003,1
511059501004048,1
511690303002086,1
511970504013000,1
510270102001034,1
510639201021073,1
511410302021045,1
511850206004040,1
511210214001023,1
510350802002020,1
511670301002020,1
511410302012026,1
511690305002009,1
511730303013028,1
511850209001002,1
510350806032019,1
511670302021024,1
511670304022019,1
511730301002015,1
511670303004085,1
511210207022029,1
511210204022001,1
511059502001029,1
511610312011012,1
511850206002033,1
511959309001024,1
511959315001018,1
510719301002014,1
515200201001028,1
511690304001045,1
511970503014004,1
511552104012014,1
511670302011011,1
511690303001030,1
511850211011046,1
511690303001109,1
511690302004020,1
517209601001033,1
511210213003010,1
510719303005006,1
511690303002074,1
511552107001000,1
511210208011028,1
517750102001003,1
510510402001020,1
511970501022028,1
510719302002029,1
517750105023018,1
510210401003048,1
510770601024014,1
511959310002034,1
511059501002009,1
511059506001059,1
510770602023038,1
510719304002073,1
510270103001012,1
511910104021050,1
511959312005079,1
511959313002031,1
511552102022002,1
511910108003043,1
517500102021020,1
510350802001025,1
511970501011041,1
511610302012010,1
511850208001026,1
511730307011032,1
511730307022027,1
511730302004029,1
511210210001032,1
511552107003019,1
511959312002014,1
511850203023043,1
511850203021050,1
511670304022066,1
511210215012056,1
511959310001018,1
511970504023035,1
510270105001023,1
515200204001035,1
511670304021023,1
511910101013016,1
511690303002022,1
511850210004038,1
511850211012034,1
511610309001014,1
511059504001014,1
511210214001001,1
510350805012070,1
510350803001050,1
510719301002022,1
511059504001021,1
511730301001010,1
510510404001019,1
511690302003016,1
511730306002063,1
511210205001004,1
511970501012000,1
511410301011052,1
510510403005024,1
511610301001039,1
511210208013059,1
511210209001007,1
510639201033013,1
511850205002017,1
510270105002011,1
511059503011033,1
511910108001085,1
511690305001016,1
511959314001057,1
511610308041012,1
517750103002077,1
517750102005004,1
510350805012047,1
511730307022042,1
515200202022038,1
511210207021001,1
511210212022011,1
517500101012006,1
511670302012079,1
510719302003008,1
511690303002009,1
517750105023033,1
515200202022015,1
510270102001027,1
511910105013006,1
510350805012078,1
511210209002005,1
510719301002034,1
511970503021077,1
511730301002044,1
511210214002022,1
511970504011004,1
510770603002018,1
511210212022040,1
511910104011031,1
511059503021032,1
511059506001037,1
511670304031007,1
511210208021028,1
511910105012023,1
511210202014006,1
511210207011007,1
510639202021006,1
511850202004039,1
511910101011000,1
510350802002000,1
511670305001031,1
511970501011043,1
511210214002010,1
511910110003022,1
511552104011008,1
511059504001006,1
511959311002008,1
511670302021021,1
510210402002020,1
511690306004007,1
511059502003012,1
511610301001013,1
510210402002046,1
511552101022037,1
516400701012023,1
511850209002009,1
511210214001006,1
511959316002042,1
511970501011062,1
517500102023014,1
511850206004034,1
515200204004024,1
516400701021008,1
511730306002027,1
511552106002024,1
511552102013020,1
516400701015004,1
511959311002060,1
510719303006003,1
510719303003001,1
511610303001000,1
510510401004033,1
517750103001018,1
510719301001065,1
510510404003031,1
511410302012002,1
511670304041048,1
511910108002008,1
510770601021027,1
510210401002021,1
511059504002008,1
511959312002002,1
511210210001013,1
511690303002082,1
511850205001009,1
511610308032022,1
511610303002026,1
511610307011017,1
511910109003025,1
511910104021049,1
510270104002034,1
511959317001035,1
510639201031009,1
511670304031033,1
510639201022011,1
510770603002062,1
510719301001036,1
510350804022017,1
511690302003076,1
511210207021011,1
511690302002056,1
510450501002089,1
510510401003068,1
511670303004041,1
511850203021029,1
511690306004002,1
511670304022030,1
511959315004025,1
511210207021009,1
511210212011025,1
511850207001016,1
511059504002047,1
511210208022017,1
510270106004003,1
511670303001022,1
511670304021076,1
511552105002008,1
510270107003020,1
517750103002010,1
511690304001079,1
511690304002077,1
511910109001002,1
511552107002022,1
511730307023035,1
511850207001006,1
511730304001044,1
511850203012014,1
511730302001043,1
511552107002003,1
511690302001007,1
510350804022032,1
511959309002001,1
511210211012019,1
511059504001042,1
516400701012008,1
511850201001026,1
511970504013071,1
511970503012013,1
511850208001029,1
511970502022003,1
511410302023059,1
511210211011003,1
511970503021020,1
511910108003033,1
517500101022003,1
511610306013016,1
511850209002023,1
510350805012102,1
511850208001025,1
